Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.06250358,0.0,-0.28989363,0.8358211,0.70642203,No Failure
-0.4687482,-0.26087013,-0.27393618,0.30597007,-0.9266055,No Failure
0.6562494,0.521727,0.8324468,-0.68656737,-0.9724771,No Failure
0.71874344,0.7391166,0.29521278,-0.6492539,-0.5412844,No Failure
0.3124988,0.26087013,3.8164895,-1.7537316,-0.26605505,No Failure
-0.4687482,-0.26087013,0.1143617,-0.44776127,0.10091743,No Failure
0.37499285,0.43477914,-0.2526596,0.007462574,0.7614679,No Failure
-1.4374964,-1.695636,-0.28457448,0.6492539,-0.39449543,No Failure
-1.1875012,-1.2173896,-0.01861702,0.10447746,-0.853211,No Failure
-0.06250358,-0.3912986,0.96542555,-0.72388077,-0.8715596,No Failure
-1.2187434,-1.2608569,-0.5984042,0.6268656,-0.9266055,No Failure
-0.781247,-0.73912984,-0.58776593,0.87313455,1.0091743,No Failure
0.09374583,-0.086961135,-0.02925532,-0.62686586,0.42201835,No Failure
-1.062494,-1.0,-0.6356383,0.54477614,-0.6513761,No Failure
0.6249976,0.6086882,0.16755319,-0.059701446,-0.7522936,No Failure
-0.5625036,-0.43477914,-0.15691489,-0.0074628587,-0.70642203,No Failure
0.90624464,0.521727,3.6835105,-1.7686571,0.36697248,No Failure
0.18750119,0.13042843,0.22074468,0.5298507,0.8715596,No Failure
-0.18750119,0.34781802,-0.02925532,-0.12686574,0.49541286,No Failure
0.5,0.4782597,-0.10372341,0.25373122,0.42201835,No Failure
-0.5,-0.9565194,-1.2845745,1.0447763,0.3027523,No Failure
0.06249404,-0.13044171,-0.27393618,1.1044778,0.24770643,No Failure
-0.43749642,-0.3912986,-0.4867021,0.40298498,-0.559633,No Failure
0.68749166,0.6086882,0.13031915,-0.14925376,-0.559633,No Failure
-0.6249976,-0.4782597,-0.023936171,0.022388007,-0.4587156,No Failure
0.24999523,0.3912986,-0.33776596,0.65671647,-0.43119267,No Failure
-0.5312518,-0.26087013,0.0930851,-0.35820895,0.2293578,No Failure
0.6249976,0.30433744,0.6409575,-0.2537315,-0.57798165,No Failure
-0.3437506,0.13042843,-0.5718085,0.3731344,0.12844037,No Failure
-0.40625417,-0.086961135,0.6781915,-0.6194032,-0.5412844,No Failure
-0.28124702,-0.69564927,1.2792553,-0.84328383,0.3853211,No Failure
-0.43749642,-0.73912984,-0.32180852,0.22388063,0.22018349,No Failure
-0.8124988,-0.65216875,-0.32712767,0.4402984,-0.22018349,No Failure
0.74999523,0.086947866,0.19946809,-0.08955231,0.10091743,No Failure
-0.03125179,-0.13044171,-0.6888298,-0.044776298,-0.027522936,No Failure
-0.03125179,0.0,-0.13031915,-0.4179107,0.79816514,No Failure
-1.1249976,-1.173909,-1.1143616,0.9179106,-0.42201835,No Failure
1.0937458,0.9565062,1.0452127,-0.6641793,-0.07339449,No Failure
-0.5625036,-0.73912984,-0.0930851,0.23880607,0.58715594,No Failure
-0.9374964,-0.9565194,-0.8484042,0.664179,0.6513761,No Failure
0.6249976,0.21738957,-0.93351066,1.4104478,-0.18348624,Failure
-0.37500238,-0.4782597,2.2473404,-1.313433,0.7798165,No Failure
-0.3437506,-0.043480568,-0.0930851,-0.044776298,0.95412844,No Failure
-0.25000477,-0.4782597,-0.27925533,0.47014928,0.119266056,No Failure
-0.6249976,-0.6086882,0.9015958,-0.8507465,-0.6146789,No Failure
-0.781247,-0.65216875,-0.5930851,0.9850749,0.6146789,No Failure
-0.8750024,-0.56522083,-0.28989363,1.2835823,0.23853211,No Failure
0.5937458,0.3912986,0.25797874,-0.3731344,0.6972477,No Failure
0.18750119,-0.17390901,0.02925532,0.91044796,0.5045872,No Failure
-0.6875012,-1.0869479,-1.0824468,0.932836,0.22018349,No Failure
-0.37500238,0.043480568,0.32180852,0.17164177,0.6513761,No Failure
-0.25000477,0.30433744,-0.09840426,0.24626864,-0.853211,No Failure
0.68749166,0.5652076,-0.0930851,-0.05223887,-0.78899086,No Failure
-0.03125179,-0.3043507,-0.22074468,0.24626864,-0.055045873,No Failure
0.18750119,0.17390901,2.43883,-1.4328362,0.78899086,No Failure
0.21874344,0.69564927,-0.55585104,0.24626864,1.0917431,No Failure
-0.3124988,-0.65216875,-0.32180852,-0.2985075,0.559633,No Failure
0.28124702,0.3912986,1.6090425,-1.0746272,0.6055046,No Failure
0.0,0.6086882,-0.6303192,0.664179,-0.6880734,No Failure
-0.74999523,-1.2173896,-1.343085,1.6865673,-0.559633,No Failure
0.99999046,1.1304284,-1.2739362,1.7611942,-0.07339449,No Failure
1.2499952,1.3043375,0.875,-0.4179107,-0.6880734,No Failure
-0.40625417,-0.43477914,0.30585107,-0.41044784,-0.119266056,No Failure
-0.40625417,-0.17390901,0.01861702,-0.08955231,0.21100917,No Failure
-0.43749642,-0.043480568,-0.22606383,0.0,-0.35779816,No Failure
-0.90624464,-0.69564927,-0.4069149,0.4179104,0.0091743115,No Failure
0.0,-0.21738957,-0.20478724,0.36567155,0.04587156,No Failure
0.6249976,0.6086882,1.9388298,-1.2761197,0.4678899,No Failure
0.6562494,0.5652076,-0.36968085,0.38059697,-0.6880734,No Failure
-0.781247,-0.73912984,0.35904256,-0.14179118,-0.13761468,No Failure
-0.1562494,-0.3912986,-0.57712764,0.55970156,-0.73394495,No Failure
0.68749166,0.69564927,0.73138297,-0.26865694,0.119266056,No Failure
0.781247,0.13042843,1.2845745,-1.0373137,0.7614679,No Failure
-0.8124988,-0.52174026,1.2101064,-0.9029853,0.74311924,No Failure
0.74999523,0.8260777,1.7260638,-1.1119406,0.8715596,No Failure
-0.3124988,0.21738957,-0.93351066,0.70895535,-0.27522936,No Failure
-0.8437506,-0.65216875,0.7101064,-0.72388077,0.4678899,No Failure
0.87499285,0.9565062,0.4069149,-0.29104495,0.3027523,No Failure
0.28124702,0.13042843,0.082446806,0.4402984,0.33944955,No Failure
-0.3437506,-0.65216875,-0.9175532,1.5149256,0.110091746,No Failure
0.1562494,0.8695583,-1.1090425,0.9029851,-0.5412844,No Failure
0.4687482,0.34781802,0.39095744,-0.0074628587,0.28440368,No Failure
0.124997616,-0.086961135,-0.6356383,0.47014928,0.23853211,No Failure
0.74999523,0.8260777,-0.48138297,0.2985075,0.6330275,No Failure
0.3124988,0.21738957,0.5824468,-0.3731344,-0.34862384,No Failure
1.1562399,1.347818,-0.6515958,0.7462688,0.64220184,No Failure
0.71874344,0.7391166,0.77925533,-0.7611942,0.12844037,No Failure
-0.124997616,-0.34783128,-0.44946808,1.0746269,0.21100917,No Failure
-0.6562494,-1.0869479,-0.27393618,0.6343285,0.27522936,No Failure
-0.5937458,-1.0,1.6090425,-1.1268659,0.0,No Failure
-0.5,-0.91303885,-0.625,1.4402987,-0.74311924,No Failure
-0.5312518,-0.8260777,0.57712764,-0.38805982,-0.7706422,No Failure
-0.5312518,-0.21738957,1.1090425,-0.96268684,0.5045872,No Failure
0.0,-0.26087013,-0.21010639,0.19402976,-0.5321101,No Failure
0.43749642,0.26087013,0.98138297,-0.9179107,0.24770643,No Failure
0.21874344,0.69564927,-0.061170213,0.46268672,1.0,No Failure
0.3437506,0.9565062,0.24734043,-0.14179118,-0.19266056,No Failure
0.21874344,0.4782597,3.912234,-1.7313436,-0.119266056,No Failure
0.68749166,0.26087013,0.58776593,-0.50746274,0.28440368,No Failure
-0.37500238,-0.043480568,1.156915,-0.96268684,-0.4587156,No Failure
1.0312423,0.7825972,-0.43882978,0.79850763,-0.6330275,No Failure
0.37499285,0.13042843,0.40159574,0.6044776,-0.27522936,No Failure
0.18750119,0.086947866,0.16755319,-0.3432838,0.82568806,No Failure
-0.5312518,-0.43477914,-0.18351063,-0.044776298,-0.27522936,No Failure
1.2499952,1.2608569,0.3430851,-0.22388063,-0.9266055,No Failure
-0.90624464,-0.65216875,0.061170213,-0.08955231,-0.27522936,No Failure
0.6249976,0.3912986,0.3856383,-0.45522413,0.98165137,No Failure
0.6562494,0.4782597,-0.66223407,0.2089552,-0.1559633,No Failure
-0.90624464,-0.9565194,-0.24202128,0.3507464,-0.21100917,No Failure
0.21874344,-0.17390901,0.0930851,-0.32835838,-0.86238533,No Failure
0.28124702,0.5652076,-0.109042555,-0.20149262,0.7798165,No Failure
-0.781247,-0.26087013,0.3856383,-0.69403005,0.39449543,No Failure
-0.093755364,-0.43477914,0.58776593,-0.35820895,0.88990825,No Failure
-0.6562494,-0.7826104,-0.51329786,1.19403,1.0091743,Failure
1.1874917,1.1304284,0.53457445,-0.47014928,0.5229358,No Failure
0.6562494,0.5652076,0.6569149,-0.35820895,-0.34862384,No Failure
0.74999523,0.4782597,-1.4601064,1.4850748,0.5412844,No Failure
-0.3437506,-0.086961135,2.0345745,-1.0895524,-0.07339449,No Failure
-0.28124702,0.26087013,0.20478724,-0.29104495,0.6146789,No Failure
0.4687482,0.26087013,0.96542555,-0.7835822,0.21100917,No Failure
-0.5937458,-0.56522083,-0.78457445,1.5447764,-0.6972477,No Failure
-0.5625036,-0.69564927,-0.25797874,0.20149262,-0.17431192,No Failure
0.5937458,0.26087013,1.0452127,-0.9029853,-0.6330275,No Failure
-0.124997616,0.21738957,1.2526596,-1.0522391,0.33027524,No Failure
1.0312423,0.6086882,-0.41223404,0.7910448,0.18348624,No Failure
-0.21875298,-0.6086882,-0.07712766,0.92537314,0.88990825,No Failure
-0.6249976,-0.8260777,-0.8484042,0.58955216,-0.49541286,No Failure
-0.093755364,-0.34783128,-1.1196809,1.2089555,0.73394495,No Failure
-0.6562494,-1.1304284,0.6196808,-0.3731344,-0.70642203,No Failure
0.5937458,0.26087013,3.4867022,-1.6716422,-0.8348624,No Failure
0.0,-0.3912986,-0.23670213,0.30597007,-0.09174312,No Failure
-0.37500238,0.21738957,-0.73670214,0.92537314,0.7522936,No Failure
1.343741,1.521727,0.35904256,-0.13432832,-0.88990825,No Failure
0.781247,0.65216875,0.3962766,-0.41044784,0.6788991,No Failure
-0.124997616,-0.43477914,-0.09840426,0.06716402,0.9174312,No Failure
-0.8437506,-0.4782597,1.7632979,-1.313433,0.48623854,No Failure
-0.718753,-1.173909,-0.91223407,0.8582091,0.6880734,No Failure
0.09374583,0.4782597,1.0824468,-0.8582091,-0.80733943,No Failure
0.68749166,0.69564927,0.082446806,-0.19403006,0.14678898,No Failure
-0.5937458,-0.8695583,0.6409575,-0.3955224,-0.3761468,No Failure
0.68749166,0.4782597,0.6994681,-0.2835821,0.055045873,No Failure
-0.43749642,-0.43477914,-0.4175532,0.6940299,0.8440367,No Failure
0.5,0.34781802,0.56648934,-0.5373136,0.47706422,No Failure
-0.5,-0.6086882,0.5718085,-0.3656718,0.08256881,No Failure
0.09374583,0.30433744,-0.5930851,0.9179106,0.33027524,No Failure
0.03125179,0.521727,-0.055851065,-0.21641806,-0.055045873,No Failure
-0.9374964,-0.73912984,2.0132978,-1.2462689,0.43119267,No Failure
0.124997616,0.8260777,-0.01861702,0.20149262,-0.7614679,No Failure
0.43749642,0.17390901,0.007978723,-0.14925376,0.8440367,No Failure
-1.0,-1.0,0.36968085,-0.38805982,-0.055045873,No Failure
0.8124988,0.17390901,-1.268617,2.059702,0.8165138,Failure
-0.781247,-0.91303885,-1.2952127,1.2835823,0.28440368,No Failure
0.68749166,0.3912986,-0.29521278,-0.19403006,-0.3027523,No Failure
0.84374106,0.91303885,-0.2632979,0.75373137,-0.44036698,No Failure
-0.37500238,-0.34783128,0.8696808,-0.57462704,-0.13761468,No Failure
-0.90624464,-0.9565194,-0.045212764,-0.13432832,0.34862384,No Failure
-0.21875298,-0.4782597,-0.34840426,0.57462704,-0.3027523,No Failure
-1.0937458,-1.0869479,-0.01861702,0.06716402,-0.25688073,No Failure
0.37499285,0.26087013,0.18351063,-0.0671643,-0.70642203,No Failure
0.24999523,0.8260777,-0.55585104,0.1865672,0.95412844,No Failure
0.03125179,0.65216875,-0.19414894,0.08955231,-0.27522936,No Failure
0.68749166,0.69564927,0.22606383,0.22388063,0.18348624,No Failure
-0.8750024,-0.73912984,-0.055851065,0.47014928,-0.72477067,No Failure
0.3437506,0.3912986,0.34840426,-0.38059726,-0.40366971,No Failure
0.6562494,0.17390901,1.7579787,-1.2313435,0.19266056,No Failure
-0.03125179,0.3912986,0.72074467,-0.49253756,0.66972476,No Failure
-0.90624464,-0.7826104,-0.93351066,1.268657,-0.07339449,No Failure
-0.8124988,-0.34783128,1.2260638,-0.7686569,-0.6972477,No Failure
1.0937458,0.9565062,0.68351066,-0.5820896,1.0550458,No Failure
0.68749166,0.7391166,0.5505319,-0.3731344,0.40366971,No Failure
0.5937458,0.3912986,1.9335107,-1.3059704,-0.5504587,No Failure
-0.6562494,-0.52174026,-0.5930851,1.0223883,-0.18348624,No Failure
0.5,0.3912986,1.0558511,-0.8582091,-0.8165138,No Failure
-0.3124988,-0.3043507,-0.3324468,0.2985075,-0.23853211,No Failure
0.84374106,0.9999867,-0.48138297,1.0149255,1.266055,Failure
-0.28124702,-0.69564927,-0.72074467,0.70895535,-0.3119266,No Failure
-0.06250358,0.521727,0.013297873,0.03731344,-0.80733943,No Failure
-0.718753,-0.73912984,0.055851065,-0.38059726,0.27522936,No Failure
-0.6562494,-0.91303885,0.28457448,-0.23880607,0.027522936,No Failure
0.56249404,0.086947866,-0.087765954,0.45522386,-0.7706422,No Failure
0.84374106,0.91303885,-0.23138298,0.80597025,-0.6055046,No Failure
1.062494,0.8260777,1.3537234,-0.7835822,-0.73394495,No Failure
-0.5,-0.26087013,0.24202128,-0.529851,-0.36697248,No Failure
-0.21875298,-0.3912986,0.3324468,-0.08955231,-0.7522936,No Failure
-1.1249976,-1.1304284,-0.31117022,0.11940289,-0.19266056,No Failure
-0.9374964,-1.0,0.95478725,-0.9402987,0.66972476,No Failure
0.4687482,0.21738957,0.28457448,0.014925432,0.28440368,No Failure
-1.0,-0.9565194,0.17819148,-0.07462688,0.2293578,No Failure
1.0312423,0.9565062,-0.11968085,0.19402976,-0.14678898,No Failure
0.90624464,1.0869479,-0.5824468,0.20149262,-0.12844037,No Failure
-0.8750024,-0.8695583,-0.70478725,0.8805971,0.9724771,No Failure
-0.03125179,-0.21738957,0.6781915,-0.58955246,-0.17431192,No Failure
1.1562399,1.1304284,-0.6781915,1.0,0.25688073,No Failure
0.124997616,0.043480568,-0.6143617,0.597015,1.0733945,No Failure
-0.40625417,0.0,0.5611702,-0.05223887,-0.027522936,No Failure
-0.3124988,-0.043480568,0.82712764,-0.529851,0.72477067,No Failure
-0.8437506,-0.7826104,1.875,-1.3731347,-0.7706422,No Failure
-0.8124988,-0.6086882,-0.29521278,0.955224,0.5504587,No Failure
-0.3437506,0.0,0.8643617,-0.7835822,-0.17431192,No Failure
-1.1249976,-1.0869479,0.5611702,-0.5000001,-0.036697246,No Failure
-0.40625417,-0.086961135,-0.3324468,0.3731344,-0.6238532,No Failure
-0.6249976,-0.9565194,0.35904256,-0.23880607,-0.72477067,No Failure
0.09374583,0.17390901,0.20478724,-0.50746274,-0.6972477,No Failure
0.5,0.3912986,-1.0132979,0.4925373,0.25688073,No Failure
-0.124997616,0.3912986,-0.3537234,0.73880595,0.5504587,No Failure
-0.4687482,-0.26087013,0.3430851,-0.15671661,-0.17431192,No Failure
-0.25000477,-0.65216875,-0.01861702,-0.05223887,-0.559633,No Failure
-0.8437506,-0.7826104,1.4335107,-0.95522416,-0.07339449,No Failure
1.2499952,1.3912853,-0.1143617,-0.13432832,-0.33027524,No Failure
-0.6562494,-0.26087013,-0.02925532,0.4179104,-0.56880736,No Failure
0.03125179,-0.13044171,0.7898936,-0.79104495,-0.8715596,No Failure
-1.0312518,-0.9565194,1.8164893,-1.1194031,0.07339449,No Failure
-0.5312518,-0.8260777,0.6196808,-0.5373136,-0.43119267,No Failure
-1.0937458,-1.0869479,1.6356384,-1.1268659,-0.20183486,No Failure
0.06249404,-0.21738957,-0.17819148,0.33582094,0.6513761,No Failure
-0.5625036,-0.73912984,0.44414893,-0.7164181,0.17431192,No Failure
0.6562494,0.43477914,0.07712766,-0.4850747,0.4587156,No Failure
1.062494,0.9999867,-0.109042555,0.26119408,-0.80733943,No Failure
-0.3124988,0.0,0.3643617,-0.69403005,1.0825688,No Failure
-0.8750024,-0.8260777,-0.061170213,0.059701446,-0.8440367,No Failure
-0.093755364,-0.4782597,-0.18351063,-0.21641806,0.7798165,No Failure
0.09374583,0.8260777,0.6888298,-0.3955224,0.06422018,No Failure
-0.6562494,-1.0869479,0.034574468,0.11940289,-0.17431192,No Failure
-0.718753,-0.43477914,-0.41223404,0.3955224,-0.9724771,No Failure
-0.5625036,-0.52174026,-0.6515958,1.0820898,-0.1559633,No Failure
-0.718753,-1.0434673,-0.57712764,-0.16417919,-0.72477067,No Failure
-0.40625417,-0.17390901,-0.41223404,0.7014925,0.19266056,No Failure
-0.8437506,-0.7826104,-1.156915,1.5000001,-0.5321101,No Failure
-0.3437506,-0.043480568,-0.875,1.2835823,0.34862384,No Failure
0.03125179,-0.26087013,-0.007978723,0.41044784,-0.17431192,No Failure
-0.781247,-0.4782597,2.0398936,-1.1194031,-0.7706422,No Failure
-0.3124988,0.17390901,-0.39095744,0.2089552,-0.5045872,No Failure
0.124997616,0.6086882,1.0984043,-0.6716419,-0.4678899,No Failure
-0.37500238,-0.52174026,1.3377659,-1.0746272,-0.6880734,No Failure
0.68749166,0.6086882,-0.30053192,0.34328353,-0.39449543,No Failure
-0.6875012,-1.1304284,0.77393615,-0.7014928,0.95412844,No Failure
0.74999523,0.13042843,-0.3856383,0.22388063,0.7614679,No Failure
0.68749166,0.5652076,0.17819148,0.11940289,-0.28440368,No Failure
-1.1875012,-1.173909,-0.8856383,0.7686568,-0.5504587,No Failure
-0.90624464,-0.65216875,0.71542555,-0.6641793,0.7706422,No Failure
0.6249976,0.34781802,0.875,-0.70895535,0.8715596,No Failure
1.2499952,1.347818,-0.35904256,0.73880595,-0.5963303,No Failure
0.53124225,0.21738957,-0.32180852,0.45522386,-0.07339449,No Failure
0.68749166,0.0,0.80585104,-0.7835822,-0.6788991,No Failure
-0.37500238,-0.65216875,0.11968085,0.014925432,0.21100917,No Failure
0.24999523,0.30433744,-0.13031915,-0.13432832,-0.70642203,No Failure
-0.6562494,-0.8260777,-0.06648936,0.014925432,-0.88990825,No Failure
-0.1562494,-0.3912986,0.53457445,-0.21641806,-0.70642203,No Failure
0.06249404,-0.43477914,1.0505319,-0.7388062,0.64220184,No Failure
1.1874917,1.347818,-0.8324468,0.597015,-0.28440368,No Failure
-0.8124988,-0.6086882,1.3803191,-1.0447763,0.51376146,No Failure
-0.6249976,-0.4782597,0.16755319,-0.30597037,0.74311924,No Failure
0.6562494,0.43477914,-0.16755319,-0.044776298,-0.10091743,No Failure
-0.6562494,-1.1304284,0.11968085,-0.29104495,-0.09174312,No Failure
-0.37500238,-0.73912984,-0.27925533,0.16417919,0.3761468,No Failure
-0.3437506,-0.3043507,1.3643616,-1.0820898,-0.36697248,No Failure
-0.5312518,-0.91303885,0.034574468,0.57462704,-0.7614679,No Failure
0.5937458,0.13042843,-0.8803192,1.3432838,0.018348623,Failure
-1.1562494,-1.173909,0.055851065,-0.2537315,-0.56880736,No Failure
1.0937458,1.1738957,1.1090425,-0.9701494,-0.86238533,No Failure
-0.6562494,-1.0434673,0.6356383,-0.3955224,0.78899086,No Failure
-0.90624464,-0.69564927,0.54521275,0.03731344,0.4587156,No Failure
0.3124988,0.13042843,-1.0079787,2.4925375,-0.5412844,Failure
-0.4687482,-0.086961135,-0.77393615,1.4402987,-0.6788991,No Failure
0.8124988,0.4782597,0.23138298,-0.38059726,0.18348624,No Failure
0.0,0.5652076,-0.5930851,0.8880597,-0.12844037,No Failure
-0.6875012,-0.69564927,0.96542555,-0.87313455,-0.41284403,No Failure
-0.40625417,-0.8260777,-0.31117022,0.9850749,-0.79816514,No Failure
0.5937458,0.3912986,0.69414896,-0.44776127,-0.82568806,No Failure
-0.8124988,-0.73912984,1.1781915,-0.96268684,-0.3761468,No Failure
-0.03125179,-0.43477914,-0.53457445,0.32089552,-0.9908257,No Failure
-0.37500238,0.0,-0.31648937,0.20149262,0.41284403,No Failure
1.1249976,1.1304284,0.375,-0.22388063,0.7706422,No Failure
-0.5625036,-0.3043507,0.039893616,-0.44776127,0.3027523,No Failure
0.03125179,0.65216875,-0.67287236,1.2462689,0.43119267,No Failure
0.56249404,0.30433744,0.7898936,-0.77611965,-0.12844037,No Failure
0.5,0.34781802,1.0824468,-0.6716419,0.34862384,No Failure
0.84374106,0.9999867,-0.6675532,1.2611941,-0.9174312,No Failure
-0.5937458,-0.7826104,-0.23138298,0.11940289,0.22018349,No Failure
0.09374583,-0.086961135,0.061170213,-0.11194032,-0.29357797,No Failure
0.18750119,0.043480568,1.0345745,-0.9477614,-0.32110092,No Failure
0.124997616,-0.13044171,-0.6994681,1.1716421,0.32110092,No Failure
0.8124988,0.17390901,-0.8005319,0.11940289,-0.89908254,Failure
-0.3437506,0.0,1.0505319,-0.54477614,-0.19266056,No Failure
0.68749166,0.6086882,-0.98670214,0.52238816,-0.95412844,No Failure
0.4687482,0.26087013,-0.23670213,0.014925432,0.96330273,No Failure
-0.37500238,-0.52174026,-0.07712766,-0.05223887,-0.7155963,No Failure
-1.2499952,-1.3043375,-0.3643617,-0.12686574,-0.86238533,No Failure
-0.8750024,-0.7826104,-0.8537234,0.87313455,-0.5229358,No Failure
-0.90624464,-0.69564927,0.3856383,-0.32835838,-0.119266056,No Failure
-0.43749642,-0.17390901,-1.0132979,1.0671643,-0.51376146,No Failure
-0.1562494,-0.43477914,0.3856383,-0.07462688,-0.2293578,No Failure
-0.21875298,0.30433744,-0.58776593,0.6492539,0.28440368,No Failure
0.71874344,0.13042843,-0.20478724,0.14925376,0.28440368,No Failure
0.0,-0.26087013,-0.27393618,-0.0074628587,-0.07339449,No Failure
1.1249976,0.9999867,0.061170213,-0.0074628587,0.24770643,No Failure
-0.18750119,-0.34783128,-0.6356383,1.5522391,0.29357797,No Failure
-0.18750119,-0.3043507,-0.5930851,1.3880599,0.79816514,Failure
0.1562494,-0.3043507,-0.2632979,-0.059701446,-0.27522936,No Failure
-0.5625036,-0.4782597,1.7101064,-1.0671644,0.66972476,No Failure
-0.4687482,-0.26087013,1.2154255,-0.7462688,-0.6146789,No Failure
-0.5937458,-0.7826104,0.3537234,-0.31343293,-0.14678898,No Failure
-0.74999523,-1.2608569,0.087765954,-0.32835838,0.79816514,No Failure
0.4687482,0.26087013,-0.41223404,0.7686568,0.9724771,No Failure
-0.8124988,-0.73912984,-0.32180852,0.32089552,-0.95412844,No Failure
-0.40625417,-0.65216875,0.02925532,0.15671633,0.9082569,No Failure
-1.1249976,-1.2173896,0.3430851,-0.22388063,0.51376146,No Failure
-0.21875298,-0.52174026,0.25797874,-0.4850747,0.6055046,No Failure
0.74999523,0.043480568,0.24202128,-0.24626864,-0.04587156,No Failure
-0.5937458,-0.7826104,-1.4441489,1.4477613,0.49541286,No Failure
